,movieId,avg_rating
34431,120488.0,3.5
34432,135745.0,3.125
34433,149328.0,3.5
34434,150354.0,2.9166666666666665
34435,169172.0,3.75
34436,79627.0,2.3461538461538463
34437,103731.0,2.5
34438,105509.0,3.28125
34439,112281.0,2.8
34440,112741.0,2.6
34441,113701.0,3.0
34442,118964.0,4.0
34443,127433.0,4.0
34444,131832.0,3.5625
34445,135963.0,3.1666666666666665
34446,136788.0,2.75
34447,141299.0,3.1
34448,145072.0,2.5
34449,170773.0,3.75
34450,26162.0,2.5833333333333335
34451,127174.0,4.25
34452,143311.0,3.75
34453,143912.0,4.0
34454,148240.0,2.1666666666666665
34455,149546.0,3.0
34456,154810.0,3.0
34457,156771.0,3.9375
34458,168552.0,3.8333333333333335
34459,174709.0,4.0
34460,175427.0,3.6666666666666665
34461,92887.0,3.5714285714285716
34462,116285.0,4.0
34463,119794.0,3.0
34464,121346.0,2.0
34465,125411.0,2.3333333333333335
34466,128522.0,3.25
34467,128528.0,3.5
34468,42636.0,1.9
34469,69500.0,3.8333333333333335
34470,150866.0,3.8333333333333335
34471,150868.0,3.0
34472,150874.0,3.5
34473,150876.0,2.1
34474,150878.0,3.5
34475,150880.0,3.3333333333333335
34476,150882.0,2.5
34477,150886.0,2.25
34478,150888.0,2.5
34479,150890.0,2.75
34480,150892.0,3.3333333333333335
34481,150898.0,3.0
34482,150902.0,1.5
34483,150904.0,0.5
34484,150906.0,2.5
34485,150908.0,3.0
34486,168954.0,4.25
34487,168956.0,4.25
34488,168958.0,3.5
34489,168964.0,2.25
34490,168966.0,2.75
34491,121023.0,2.6923076923076925
34492,140034.0,2.0
34493,140036.0,3.25
34494,173223.0,2.8333333333333335
34495,173267.0,3.1
34496,173469.0,3.0
34497,135434.0,3.25
34498,148060.0,4.0
34499,157114.0,4.5
34500,157116.0,4.5
34501,157154.0,3.5714285714285716
34502,157156.0,3.1666666666666665
34503,157158.0,3.5
34504,69493.0,4.0
34505,83912.0,3.0714285714285716
34506,111706.0,3.25
34507,5811.0,3.611111111111111
34508,91884.0,1.625
34509,91904.0,2.25
34510,137853.0,5.0
34511,150340.0,3.25
34512,161426.0,3.25
34513,163420.0,4.0
34514,163490.0,3.5
34515,139315.0,2.1666666666666665
34516,135220.0,3.7
34517,89662.0,3.5
34518,141850.0,3.0
34519,144196.0,2.2222222222222223
34520,159101.0,3.1
34521,160588.0,3.625
34522,161778.0,4.0
34523,163426.0,2.4285714285714284
34524,163715.0,2.625
34525,134178.0,3.9375
34526,135783.0,3.625
34527,142384.0,3.611111111111111
34528,151577.0,2.6666666666666665
34529,152356.0,3.5833333333333335
34530,152882.0,1.9166666666666667
34531,153784.0,2.2857142857142856
34532,153806.0,2.7
34533,160454.0,2.9444444444444446
34534,160464.0,2.5
34535,162844.0,2.125
34536,163456.0,1.0
34537,163458.0,1.5
34538,163460.0,3.1666666666666665
34539,163462.0,1.3333333333333333
34540,163466.0,3.0
34541,136594.0,3.3333333333333335
34542,78965.0,1.8
34543,161084.0,3.1666666666666665
34544,27293.0,1.25
34545,136638.0,1.1666666666666667
34546,70703.0,2.5
34547,129445.0,2.5
34548,105147.0,2.642857142857143
34549,133806.0,2.4583333333333335
34550,136580.0,3.0384615384615383
34551,141462.0,2.1666666666666665
34552,143587.0,1.125
34553,150236.0,2.8181818181818183
34554,152757.0,1.6666666666666667
34555,159159.0,2.5
34556,160484.0,1.0
34557,166627.0,2.7142857142857144
34558,164387.0,3.45
34559,75938.0,2.8181818181818183
34560,122623.0,3.6666666666666665
34561,142943.0,2.1
34562,143691.0,0.5
34563,149522.0,1.75
34564,74271.0,3.3
34565,83656.0,2.5
34566,78727.0,3.0
34567,82108.0,3.1875
34568,105071.0,2.2857142857142856
34569,122515.0,3.5
34570,123095.0,2.5
34571,125289.0,3.0
34572,135881.0,3.4
34573,138752.0,2.0
34574,138758.0,2.125
34575,140519.0,3.0
34576,141552.0,2.5555555555555554
34577,141958.0,4.0
34578,142511.0,2.0
34579,142552.0,4.0
34580,142554.0,3.0
34581,142556.0,4.0
34582,142572.0,3.1666666666666665
34583,142717.0,2.8333333333333335
34584,143027.0,3.1666666666666665
34585,143029.0,3.55
34586,143035.0,2.75
34587,143037.0,3.5
34588,143039.0,3.0
34589,143041.0,3.3333333333333335
34590,143705.0,3.25
34591,143707.0,2.0
34592,143866.0,2.75
34593,143872.0,3.25
34594,145042.0,1.0
34595,145044.0,3.0
34596,145046.0,2.5
34597,145048.0,3.0
34598,145050.0,4.0
34599,145052.0,3.3333333333333335
34600,145058.0,3.1
34601,155411.0,0.75
34602,27883.0,2.5
34603,34240.0,2.7
34604,55628.0,1.5
34605,93544.0,1.5
34606,95574.0,2.125
34607,96679.0,2.875
34608,97096.0,3.0714285714285716
34609,98030.0,1.8
34610,98304.0,2.25
34611,99260.0,2.3333333333333335
34612,99689.0,2.5
34613,99719.0,2.3
34614,101466.0,2.0
34615,101489.0,1.625
34616,101803.0,2.375
34617,102411.0,2.611111111111111
34618,102908.0,1.875
34619,103408.0,2.375
34620,104270.0,1.8
34621,105314.0,1.6666666666666667
34622,108146.0,1.3571428571428572
34623,110008.0,1.9
34624,111653.0,2.0
34625,112210.0,1.1666666666666667
34626,115376.0,2.125
34627,115911.0,1.8333333333333333
34628,118346.0,1.625
34629,119585.0,1.8333333333333333
34630,120315.0,1.55
34631,121267.0,0.875
34632,121338.0,1.8333333333333333
34633,121342.0,1.8333333333333333
34634,122268.0,1.8333333333333333
34635,123357.0,1.5
34636,123941.0,2.8333333333333335
34637,124235.0,1.2
34638,124735.0,2.8333333333333335
34639,125205.0,2.25
34640,126385.0,3.0
34641,126971.0,2.3333333333333335
34642,127726.0,1.9
34643,128362.0,2.375
34644,130584.0,1.3
34645,133343.0,2.375
34646,133429.0,2.3333333333333335
34647,134206.0,2.4
34648,136303.0,1.0
34649,136946.0,1.7
34650,137397.0,2.2
34651,139062.0,1.625
34652,139209.0,2.0
34653,140443.0,2.75
34654,140457.0,2.2
34655,141369.0,1.6666666666666667
34656,141522.0,1.9166666666666667
34657,144168.0,1.1666666666666667
34658,149498.0,3.142857142857143
34659,150260.0,2.75
34660,150300.0,1.625
34661,152109.0,1.75
34662,152812.0,1.875
34663,154564.0,1.8
34664,158101.0,3.2
34665,158326.0,3.0833333333333335
34666,159030.0,2.375
34667,159484.0,1.1
34668,158288.0,4.25
34669,158292.0,4.25
34670,158294.0,4.5
34671,158298.0,4.25
34672,69964.0,1.625
34673,79424.0,1.75
34674,93583.0,1.75
34675,99941.0,2.375
34676,100200.0,1.6666666666666667
34677,102292.0,1.0
34678,103869.0,0.8888888888888888
34679,107505.0,2.5
34680,117612.0,2.5
34681,119303.0,3.3333333333333335
34682,119611.0,3.0
34683,122135.0,3.5
34684,123014.0,3.0
34685,123663.0,3.0
34686,127068.0,1.0
34687,128129.0,2.5
34688,129980.0,1.0
34689,132824.0,2.0
34690,133069.0,2.0
34691,134027.0,2.0
34692,134124.0,3.0
34693,134290.0,2.3333333333333335
34694,142022.0,3.3333333333333335
34695,142408.0,3.125
34696,142758.0,3.5
34697,143961.0,3.5
34698,145396.0,2.5
34699,145398.0,3.0
34700,145400.0,2.25
34701,145402.0,2.5
34702,145406.0,2.0
34703,145534.0,1.5
34704,145676.0,2.0
34705,148134.0,3.0
34706,150580.0,2.75
34707,150939.0,1.6666666666666667
34708,151305.0,2.0
34709,151404.0,2.0
34710,151410.0,2.0
34711,152705.0,3.5
34712,157190.0,2.5
34713,165741.0,3.25
34714,168508.0,2.75
34715,173427.0,3.75
34716,80562.0,3.6666666666666665
34717,140593.0,2.25
34718,130294.0,4.5
34719,166126.0,4.0
34720,167164.0,4.0
34721,121273.0,3.0
34722,173795.0,2.1666666666666665
34723,87719.0,3.6666666666666665
34724,140747.0,3.230769230769231
34725,69947.0,3.05
34726,113499.0,2.857142857142857
34727,120442.0,2.0
34728,120444.0,1.75
34729,120446.0,3.5
34730,120448.0,3.5
34731,120452.0,3.0
34732,120454.0,4.0
34733,59112.0,2.9642857142857144
34734,66513.0,2.5
34735,104285.0,3.5
34736,81314.0,1.75
34737,95064.0,2.0
34738,143373.0,1.0
34739,43692.0,1.5
34740,74284.0,3.5
34741,66932.0,1.75
34742,100338.0,3.5
34743,100577.0,4.25
34744,101352.0,3.3333333333333335
34745,104031.0,3.5
34746,104971.0,3.8333333333333335
34747,106173.0,3.727272727272727
34748,107297.0,2.8333333333333335
34749,107881.0,3.4166666666666665
34750,110030.0,3.1666666666666665
34751,119762.0,4.0
34752,121150.0,3.0
34753,123681.0,2.4
34754,128163.0,4.5
34755,128187.0,3.8333333333333335
34756,131706.0,3.5
34757,131775.0,3.5
34758,131872.0,3.0
34759,132008.0,3.75
34760,132196.0,3.5
34761,132666.0,2.5
34762,132975.0,4.0
34763,133197.0,3.0
34764,136419.0,2.9166666666666665
34765,138672.0,3.25
34766,138692.0,4.5
34767,139875.0,3.5
34768,139911.0,3.5
34769,140164.0,3.5
34770,140194.0,4.0
34771,141010.0,4.0
34772,143468.0,4.0
34773,144956.0,4.0
34774,149488.0,3.3333333333333335
34775,149717.0,4.0
34776,155621.0,3.25
34777,158451.0,3.5
34778,158950.0,3.6666666666666665
34779,160686.0,3.25
34780,161950.0,3.5
34781,161952.0,4.0
34782,162000.0,3.5
34783,162454.0,3.5
34784,162838.0,4.0
34785,167110.0,4.0
34786,167128.0,2.0
34787,169518.0,4.0
34788,172215.0,2.4
34789,172307.0,3.75
34790,173217.0,3.5
34791,100463.0,3.75
34792,82591.0,3.2222222222222223
34793,82593.0,2.375
34794,82606.0,2.6666666666666665
34795,106324.0,2.5
34796,139259.0,1.0
34797,153939.0,2.8636363636363638
34798,163519.0,2.75
34799,164131.0,2.5
34800,169844.0,1.5
34801,1847.0,2.8
34802,131102.0,3.0833333333333335
34803,152143.0,3.5714285714285716
34804,89104.0,3.0714285714285716
34805,112255.0,3.5833333333333335
34806,160575.0,1.5
34807,160586.0,3.0625
34808,161968.0,3.3125
34809,168738.0,2.638888888888889
34810,108804.0,2.0
34811,140533.0,3.6666666666666665
34812,121596.0,2.4166666666666665
34813,81225.0,2.05
34814,119667.0,2.25
34815,122284.0,2.0833333333333335
34816,133673.0,3.1666666666666665
34817,172915.0,3.1666666666666665
34818,166902.0,4.1
34819,166904.0,3.625
34820,166906.0,3.0555555555555554
34821,162666.0,2.8333333333333335
34822,165871.0,2.5
34823,170237.0,4.25
34824,142610.0,4.5
34825,141275.0,5.0
34826,163969.0,3.6666666666666665
34827,172521.0,3.25
34828,175463.0,3.0
34829,175709.0,5.0
34830,175711.0,4.0
34831,175727.0,5.0
34832,175729.0,5.0
34833,175731.0,5.0
34834,175733.0,5.0
34835,175735.0,4.5
34836,175737.0,5.0
34837,170369.0,2.1
34838,171007.0,0.8
34839,174495.0,2.5
34840,174499.0,2.25
34841,174503.0,1.9
34842,174505.0,0.75
34843,174507.0,1.0
34844,174509.0,0.5
34845,144710.0,3.875
34846,144712.0,3.5
34847,89018.0,4.0
34848,89367.0,3.3095238095238093
34849,90777.0,0.5
34850,91339.0,2.5555555555555554
34851,93731.0,3.0
34852,93950.0,3.625
34853,93967.0,5.0
34854,94394.0,3.5555555555555554
34855,94423.0,3.0
34856,94431.0,3.5
34857,94657.0,3.1666666666666665
34858,94737.0,3.6666666666666665
34859,94949.0,4.0
34860,94972.0,5.0
34861,95159.0,4.5
34862,95177.0,3.25
34863,95517.0,5.0
34864,95606.0,3.2
34865,95740.0,1.7222222222222223
34866,95765.0,3.8
34867,95977.0,5.0
34868,80713.0,3.4444444444444446
34869,123091.0,4.0
34870,137427.0,3.0
34871,91442.0,2.642857142857143
34872,130702.0,3.5
34873,134362.0,2.0833333333333335
34874,142586.0,2.6666666666666665
34875,154486.0,3.5
34876,156753.0,2.5
34877,162746.0,4.0
34878,175327.0,4.0
34879,81765.0,1.8333333333333333
34880,90632.0,2.45
34881,162462.0,3.6666666666666665
34882,128534.0,3.5
34883,128536.0,4.083333333333333
34884,143456.0,3.5
34885,163018.0,4.0
34886,164677.0,4.0
34887,164679.0,3.0
34888,164681.0,3.5
34889,169882.0,3.5
34890,173819.0,3.5
34891,173917.0,4.0
34892,163576.0,3.375
34893,104748.0,0.8333333333333334
34894,104750.0,0.5
34895,104769.0,0.75
34896,121237.0,2.375
34897,102403.0,2.75
34898,136912.0,2.6875
34899,166540.0,3.6666666666666665
34900,98481.0,1.8333333333333333
34901,104556.0,2.1666666666666665
34902,168800.0,2.5
34903,60059.0,3.6
34904,160844.0,3.625
34905,8863.0,3.0
34906,26287.0,2.5
34907,26860.0,2.6
34908,58810.0,1.875
34909,80358.0,3.75
34910,105077.0,3.25
34911,122795.0,3.0
34912,125359.0,3.5
34913,149030.0,3.0
34914,156745.0,3.5
34915,161670.0,3.5
34916,166878.0,3.5
34917,176075.0,4.333333333333333
34918,132236.0,3.75
34919,157445.0,2.5
34920,32935.0,1.75
34921,96294.0,1.0
34922,100419.0,1.0
34923,100423.0,2.3
34924,46954.0,2.0555555555555554
34925,139034.0,3.4
34926,68533.0,2.875
34927,80653.0,2.388888888888889
34928,98991.0,2.8333333333333335
34929,101583.0,2.4444444444444446
34930,102895.0,3.1666666666666665
34931,123178.0,3.5
34932,136672.0,2.8333333333333335
34933,137206.0,3.0
34934,144630.0,2.5
34935,148842.0,3.5
34936,150540.0,1.625
34937,152153.0,2.3333333333333335
34938,152475.0,3.5
34939,152587.0,3.1666666666666665
34940,167070.0,3.0
34941,170687.0,1.0
34942,170819.0,2.5
34943,131409.0,4.0
34944,64953.0,3.269230769230769
34945,120400.0,2.6
34946,146214.0,0.8
34947,151900.0,2.4545454545454546
34948,160014.0,2.5
34949,164365.0,2.5
34950,166287.0,2.625
34951,172605.0,0.5
34952,145224.0,1.0
34953,58452.0,3.5
34954,138128.0,0.5
34955,144070.0,2.0
34956,149753.0,1.5
34957,77156.0,3.590909090909091
34958,140976.0,2.5
34959,166007.0,4.5
34960,166457.0,2.0
34961,166459.0,2.6666666666666665
34962,131496.0,2.0
34963,131500.0,1.5
34964,91573.0,1.5
34965,107224.0,3.0
34966,116487.0,2.6
34967,118834.0,1.6666666666666667
34968,139741.0,1.75
34969,149500.0,3.357142857142857
34970,149761.0,2.75
34971,150730.0,3.0833333333333335
34972,164955.0,4.0
34973,169966.0,3.625
34974,170707.0,3.4166666666666665
34975,26267.0,2.6666666666666665
34976,52704.0,3.0
34977,74478.0,1.0
34978,96504.0,3.0
34979,96925.0,3.75
34980,97117.0,3.0
34981,98751.0,1.5
34982,101176.0,3.0
34983,102917.0,3.6666666666666665
34984,105042.0,2.0
34985,113721.0,3.5
34986,132354.0,3.5
34987,174559.0,1.0
34988,145100.0,3.5
34989,102101.0,2.375
34990,171193.0,2.5
34991,106147.0,3.4583333333333335
34992,113490.0,3.75
34993,122789.0,3.357142857142857
34994,146206.0,2.9166666666666665
34995,151585.0,4.0
34996,151911.0,3.85
34997,165797.0,3.5
34998,166786.0,3.75
34999,172515.0,3.0
35000,172527.0,2.7857142857142856
35001,172755.0,2.5625
35002,175409.0,3.75
35003,136365.0,1.9285714285714286
35004,139889.0,2.2
35005,139891.0,2.3
35006,139893.0,1.875
35007,8737.0,1.625
35008,6491.0,2.357142857142857
35009,42413.0,2.0
35010,128215.0,2.6
35011,130674.0,2.8333333333333335
35012,133976.0,2.3333333333333335
35013,155168.0,4.5
35014,166044.0,1.5
35015,166589.0,3.0
35016,173299.0,3.7
35017,64754.0,2.75
35018,102459.0,0.5
35019,115631.0,0.5
35020,127873.0,2.0
35021,148110.0,2.6875
35022,70008.0,2.4166666666666665
35023,70237.0,3.25
35024,70843.0,2.727272727272727
35025,70869.0,2.9444444444444446
35026,74086.0,3.25
35027,86785.0,2.25
35028,86846.0,2.1666666666666665
35029,88454.0,3.125
35030,89877.0,1.8333333333333333
35031,90741.0,2.1875
35032,93801.0,2.0
35033,98367.0,3.3333333333333335
35034,98786.0,1.9
35035,100904.0,3.25
35036,101476.0,3.0
35037,102521.0,2.1363636363636362
35038,103502.0,2.0
35039,104847.0,3.125
35040,105442.0,2.25
35041,99091.0,3.25
35042,160139.0,2.611111111111111
35043,117360.0,2.4
35044,150608.0,3.357142857142857
35045,150659.0,3.75
35046,170699.0,3.5
35047,170701.0,3.5
35048,80738.0,1.5
35049,99724.0,4.0
35050,168656.0,3.0
35051,54758.0,3.9166666666666665
35052,81092.0,4.0
35053,26763.0,2.6666666666666665
35054,98391.0,2.2142857142857144
35055,112905.0,2.7142857142857144
35056,114775.0,2.0
35057,119705.0,1.71875
35058,124346.0,2.5
35059,124504.0,3.0
35060,125373.0,4.0
35061,128251.0,3.227272727272727
35062,131910.0,3.5
35063,135605.0,3.125
35064,145702.0,1.75
35065,147352.0,1.625
35066,148886.0,3.75
35067,149096.0,1.7857142857142858
35068,158376.0,3.25
35069,154846.0,2.875
35070,162990.0,3.857142857142857
35071,73708.0,2.5
35072,137771.0,5.0
35073,155000.0,4.0
35074,142376.0,2.8333333333333335
35075,104343.0,3.3
35076,121354.0,2.75
35077,124651.0,2.8333333333333335
35078,133047.0,2.0833333333333335
35079,133567.0,2.5
35080,138016.0,3.0
35081,138184.0,1.6428571428571428
35082,138526.0,3.0
35083,138964.0,2.75
35084,139014.0,2.5
35085,139373.0,2.75
35086,139497.0,2.6666666666666665
35087,139533.0,0.5
35088,140856.0,2.727272727272727
35089,143498.0,2.5
35090,145733.0,2.5714285714285716
35091,146449.0,1.8333333333333333
35092,153520.0,2.0
35093,153522.0,3.8333333333333335
35094,153534.0,2.5
35095,153746.0,1.0
35096,159622.0,1.0714285714285714
35097,159829.0,2.6666666666666665
35098,161544.0,2.6
35099,161688.0,3.0
35100,162146.0,3.75
35101,162158.0,2.5
35102,162304.0,2.0
35103,162306.0,2.5
35104,162310.0,1.5
35105,163482.0,2.5
35106,163551.0,1.0
35107,163919.0,1.5
35108,164167.0,2.0
35109,165171.0,3.0
35110,165889.0,2.25
35111,160229.0,4.5
35112,130464.0,3.5
35113,167296.0,0.5
35114,158476.0,4.0
35115,105084.0,3.6666666666666665
35116,8945.0,3.3
35117,112931.0,2.75
35118,103776.0,4.0
35119,78649.0,4.0
35120,83138.0,2.727272727272727
35121,93379.0,2.875
35122,98439.0,2.3333333333333335
35123,99706.0,3.3
35124,102951.0,3.3333333333333335
35125,106019.0,2.9444444444444446
35126,115826.0,2.8333333333333335
35127,117628.0,2.409090909090909
35128,129454.0,3.0
35129,133835.0,3.0
35130,135420.0,3.5
35131,136554.0,2.375
35132,139871.0,3.4375
35133,145283.0,3.75
35134,147110.0,3.1666666666666665
35135,148986.0,2.5
35136,149336.0,3.5
35137,149358.0,2.5
35138,150688.0,2.8333333333333335
35139,151499.0,3.75
35140,151505.0,3.0
35141,152169.0,2.5
35142,152332.0,3.5
35143,152565.0,3.0
35144,152649.0,1.0
35145,152672.0,3.0
35146,154971.0,3.5
35147,155290.0,3.75
35148,159217.0,3.0
35149,160642.0,2.5
35150,160840.0,1.0
35151,161109.0,3.5
35152,161143.0,3.357142857142857
35153,167758.0,2.0
35154,170016.0,2.5
35155,126395.0,3.7142857142857144
35156,175187.0,3.0
35157,116128.0,2.4642857142857144
35158,168584.0,2.5
35159,80054.0,3.5625
35160,140150.0,2.727272727272727
35161,140623.0,3.25
35162,158322.0,3.7857142857142856
35163,27011.0,3.1666666666666665
35164,103036.0,3.5
35165,117184.0,3.7
35166,117196.0,3.5
35167,117964.0,3.5
35168,118886.0,3.0
35169,121041.0,3.5
35170,126233.0,1.0
35171,128301.0,2.75
35172,129715.0,2.5
35173,133974.0,2.8333333333333335
35174,149150.0,3.0
35175,149816.0,1.0
35176,149980.0,3.25
35177,149984.0,3.0
35178,149990.0,3.5
35179,149994.0,1.5
35180,150000.0,3.0
35181,150002.0,3.5
35182,150004.0,3.0
35183,150008.0,2.0
35184,150014.0,3.3333333333333335
35185,150018.0,3.0
35186,150020.0,3.0
35187,150022.0,3.6666666666666665
35188,150024.0,2.0
35189,150026.0,3.0
35190,150028.0,3.5
35191,150030.0,3.25
35192,150032.0,3.0
35193,150036.0,2.75
35194,150038.0,2.75
35195,150040.0,2.5
35196,150044.0,2.5
35197,150046.0,3.5
35198,150048.0,3.3333333333333335
35199,150056.0,1.5
35200,150058.0,3.0
35201,150062.0,3.5
35202,150064.0,3.5
35203,150066.0,3.0
35204,150068.0,3.5
35205,150070.0,3.0
35206,150074.0,2.5
35207,150076.0,2.6666666666666665
35208,150078.0,3.5
35209,150080.0,1.5
35210,150082.0,1.0
35211,150084.0,3.0
35212,156894.0,2.3333333333333335
35213,164425.0,3.0
35214,165325.0,3.0
35215,166522.0,3.0
35216,166554.0,0.5
35217,167484.0,2.5
35218,169388.0,3.0
35219,162542.0,3.4615384615384617
35220,131720.0,3.25
35221,141363.0,2.6666666666666665
35222,174013.0,3.0
35223,170229.0,5.0
35224,152326.0,3.0
35225,174959.0,2.0
35226,120913.0,3.25
35227,27343.0,3.0625
35228,45531.0,3.7
35229,82917.0,3.3333333333333335
35230,97220.0,2.65
35231,116590.0,2.0
35232,117750.0,2.5
35233,125866.0,2.25
35234,137040.0,4.0
35235,141660.0,3.5
35236,155403.0,2.75
35237,155565.0,3.1666666666666665
35238,165161.0,3.25
35239,164895.0,4.0
35240,111318.0,2.5
35241,133413.0,2.642857142857143
35242,142803.0,3.375
35243,145972.0,2.5
35244,159115.0,3.8
35245,159419.0,3.0833333333333335
35246,160185.0,3.5
35247,161976.0,2.5
35248,162638.0,3.0
35249,162640.0,3.0
35250,162878.0,3.0
35251,164407.0,3.1666666666666665
35252,167254.0,3.25
35253,167860.0,3.75
35254,167980.0,2.323529411764706
35255,168786.0,3.0
35256,168788.0,3.0
35257,170247.0,2.25
35258,171455.0,4.166666666666667
35259,172121.0,3.0
35260,172125.0,3.0
35261,172129.0,3.0
35262,172131.0,2.5
35263,172223.0,3.3333333333333335
35264,172329.0,3.5
35265,173897.0,4.0
35266,174457.0,3.5
35267,174519.0,2.25
35268,174905.0,3.25
35269,175249.0,3.25
35270,175251.0,2.375
35271,167132.0,4.25
35272,146022.0,3.8333333333333335
35273,118766.0,2.6666666666666665
35274,136660.0,2.0
35275,136922.0,0.5
35276,105563.0,3.9166666666666665
35277,160946.0,1.5
35278,160950.0,1.5
35279,131058.0,1.6666666666666667
35280,145998.0,2.6
35281,104139.0,2.625
35282,88734.0,3.75
35283,141297.0,5.0
35284,148681.0,3.75
35285,78961.0,2.5625
35286,73754.0,3.75
35287,114503.0,3.8333333333333335
35288,174847.0,3.5
35289,176095.0,5.0
35290,146200.0,2.6666666666666665
35291,146204.0,0.5
35292,146208.0,0.5
35293,158029.0,4.5
35294,129512.0,2.5
35295,76731.0,3.3333333333333335
35296,96131.0,2.6666666666666665
35297,102514.0,3.2222222222222223
35298,107460.0,3.5
35299,108901.0,2.1
35300,115021.0,3.3333333333333335
35301,117494.0,3.0
35302,117496.0,3.25
35303,130560.0,3.3333333333333335
35304,147895.0,2.9615384615384617
35305,138066.0,2.9
35306,162710.0,3.5
35307,148440.0,3.15625
35308,167788.0,3.65
35309,169154.0,3.875
35310,169390.0,3.4166666666666665
35311,172421.0,3.375
35312,173599.0,3.8333333333333335
35313,173667.0,3.5
35314,79561.0,0.5
35315,118250.0,3.75
35316,118254.0,3.0
35317,118262.0,1.0
35318,118266.0,2.5
35319,118268.0,3.5
35320,118274.0,1.5
35321,118276.0,2.0
35322,118332.0,2.5625
35323,118336.0,3.0
35324,118344.0,1.8571428571428572
35325,118348.0,3.5
35326,174713.0,2.5
35327,174719.0,3.0
35328,74619.0,2.5
35329,138796.0,3.5
35330,138802.0,2.0
35331,132372.0,2.875
35332,132948.0,3.75
35333,152089.0,2.909090909090909
35334,155281.0,3.5
35335,137781.0,4.0
35336,147897.0,2.9
35337,147899.0,2.7
35338,147901.0,2.5
35339,165575.0,2.8333333333333335
35340,165629.0,2.2
35341,165631.0,4.4
35342,5138.0,2.3157894736842106
35343,137737.0,2.4
35344,147348.0,2.727272727272727
35345,133661.0,3.5
35346,151230.0,2.75
35347,170993.0,3.125
35348,6933.0,2.5625
35349,72507.0,2.25
35350,88511.0,2.375
35351,99820.0,2.375
35352,102848.0,2.2142857142857144
35353,115931.0,1.5
35354,115933.0,1.0
35355,116477.0,2.5
35356,121859.0,2.9
35357,125852.0,2.0
